"X","Area","XM","YM","Perim.","Major","Minor","Angle","Slice","MinThr","MaxThr","sample_ID","campaign","year","date"
1640,51,976.245,525.618,4536,10.732,6.051,144.45,841,1,255,"FREX_05","1","2024","2024-05-29"
1641,21,1000.071,401.167,4536,7.424,3.601,146.11,842,1,255,"FREX_05","1","2024","2024-05-29"
1642,26,1055.385,517.923,4536,7.844,4.22,122.76,843,1,255,"FREX_05","1","2024","2024-05-29"
1643,52,966.192,366.212,4536,8.965,7.385,90.043,844,1,255,"FREX_05","1","2024","2024-05-29"
1644,37,757.365,345.203,4536,7.846,6.004,17.363,845,1,255,"FREX_05","1","2024","2024-05-29"
1645,74,1086.122,553.095,4536,12.392,7.603,106.71,846,1,255,"FREX_05","1","2024","2024-05-29"
1646,12,732.917,340.833,4536,6.767,2.258,117.499,847,1,255,"FREX_05","1","2024","2024-05-29"
1647,120,901.783,562.717,4536,16.561,9.226,31.823,848,1,255,"FREX_05","1","2024","2024-05-29"
1648,103,919.587,287.655,4536,17.576,7.462,113.024,849,1,255,"FREX_05","1","2024","2024-05-29"
1649,26,891.885,514.385,4536,8.101,4.086,27.243,850,1,255,"FREX_05","1","2024","2024-05-29"
1650,26,1119.731,669.538,4536,6.495,5.097,144.503,851,1,255,"FREX_05","1","2024","2024-05-29"
1651,39,920.859,489.962,4536,8.944,5.552,156.232,852,1,255,"FREX_05","1","2024","2024-05-29"
1652,62,814.226,675.726,4536,11.001,7.176,40.678,853,1,255,"FREX_05","1","2024","2024-05-29"
1653,39,999.987,351.5,4536,9.07,5.475,125.213,854,1,255,"FREX_05","1","2024","2024-05-29"
1654,61,1012.5,669.025,4536,11.109,6.992,86.374,855,1,255,"FREX_05","1","2024","2024-05-29"
1655,44,875.636,551.023,4536,9.362,5.984,18.678,856,1,255,"FREX_05","1","2024","2024-05-29"
1656,85,1067.182,418.406,4536,11.64,9.298,29.9,857,1,255,"FREX_05","1","2024","2024-05-29"
1657,8,944,309.25,4536,6.15,1.656,55.695,858,1,255,"FREX_05","1","2024","2024-05-29"
1658,63,952.881,734.024,4536,10.984,7.303,17.885,859,1,255,"FREX_05","1","2024","2024-05-29"
1659,17,1044.559,507.618,4536,6.299,3.436,144.883,860,1,255,"FREX_05","1","2024","2024-05-29"
1660,98,1067.786,405.847,4536,14.423,8.651,81.673,861,1,255,"FREX_05","1","2024","2024-05-29"
1661,47,999.649,620.096,4536,9.136,6.55,12.969,862,1,255,"FREX_05","1","2024","2024-05-29"
1662,21,533.119,729.786,4536,6.035,4.43,35.572,863,1,255,"FREX_05","1","2024","2024-05-29"
1663,92,1020.457,543.772,4536,12.707,9.218,105.199,864,1,255,"FREX_05","1","2024","2024-05-29"
1664,61,926.648,337.516,4536,10.739,7.233,27.918,865,1,255,"FREX_05","1","2024","2024-05-29"
1665,45,833.167,584.633,4536,8.025,7.139,50.76,866,1,255,"FREX_05","1","2024","2024-05-29"
1666,11,849.318,291.864,4536,16.555,0.846,38.024,867,1,255,"FREX_05","1","2024","2024-05-29"
1667,59,917.161,521.229,4536,10.817,6.944,5.406,868,1,255,"FREX_05","1","2024","2024-05-29"
1668,5,864.5,290.7,4536,4.481,1.421,127.327,869,1,255,"FREX_05","1","2024","2024-05-29"
1669,49,1057.255,459.827,4536,10.754,5.801,114.838,870,1,255,"FREX_05","1","2024","2024-05-29"
1670,47,1012.947,631.202,4536,10.509,5.694,48.096,871,1,255,"FREX_05","1","2024","2024-05-29"
1671,21,996.119,493.786,4536,8.015,3.336,35.485,872,1,255,"FREX_05","1","2024","2024-05-29"
1672,53,1116.783,293.066,4536,11.365,5.938,89.007,873,1,255,"FREX_05","1","2024","2024-05-29"
1673,26,801.692,361.423,4536,6.115,5.414,63.077,874,1,255,"FREX_05","1","2024","2024-05-29"
1674,67,1051.739,601.022,4536,10.381,8.218,38.071,875,1,255,"FREX_05","1","2024","2024-05-29"
1675,5,406.9,117.7,4536,51.734,0.123,169.653,876,1,255,"FREX_05","1","2024","2024-05-29"
1676,347,900.843,384.612,4536,24.68,17.902,84.337,877,1,255,"FREX_05","1","2024","2024-05-29"
1677,20,859.45,707.8,4536,7.164,3.555,31.351,878,1,255,"FREX_05","1","2024","2024-05-29"
1678,15,580.5,544.567,4536,6.446,2.963,59.882,879,1,255,"FREX_05","1","2024","2024-05-29"
1679,53,838.764,320.594,4536,10.164,6.639,173.112,880,1,255,"FREX_05","1","2024","2024-05-29"
1680,35,983.729,648.071,4536,8.402,5.304,108.256,881,1,255,"FREX_05","1","2024","2024-05-29"
1681,108,1053.833,276.926,4536,14.588,9.426,74.566,882,1,255,"FREX_05","1","2024","2024-05-29"
1682,20,1055.3,528.5,4536,6.454,3.946,159.56,883,1,255,"FREX_05","1","2024","2024-05-29"
1683,14,671.286,596.071,4536,6.331,2.815,135.162,884,1,255,"FREX_05","1","2024","2024-05-29"
1684,129,1140.143,386.492,4536,19.104,8.597,108.71,885,1,255,"FREX_05","1","2024","2024-05-29"
1685,8,678.125,369.375,4536,8.422,1.209,84.82,886,1,255,"FREX_05","1","2024","2024-05-29"
1686,21,980.405,724.262,4536,8.411,3.179,103.399,887,1,255,"FREX_05","1","2024","2024-05-29"
1687,36,1093.167,427.833,4536,8.147,5.626,118.59,888,1,255,"FREX_05","1","2024","2024-05-29"
1688,25,765.78,530.26,4536,6.801,4.68,65.279,889,1,255,"FREX_05","1","2024","2024-05-29"
1689,13,961.192,607.346,4536,5.695,2.906,17.997,890,1,255,"FREX_05","1","2024","2024-05-29"
1690,49,938.765,444.724,4536,9.524,6.55,95.6,891,1,255,"FREX_05","1","2024","2024-05-29"
1691,28,944.107,424.393,4536,7.923,4.499,150.834,892,1,255,"FREX_05","1","2024","2024-05-29"
1692,18,696.333,792.556,4536,9.116,2.514,17.941,893,1,255,"FREX_05","1","2024","2024-05-29"
1693,43,870.523,519.314,4536,9.535,5.742,6.51,894,1,255,"FREX_05","1","2024","2024-05-29"
1694,30,771.933,370.833,4536,7.611,5.019,39.584,895,1,255,"FREX_05","1","2024","2024-05-29"
1695,7,626.929,633.929,4536,55.743,0.16,169.048,896,1,255,"FREX_05","1","2024","2024-05-29"
1696,48,998.521,218.271,4536,10.763,5.678,115.652,897,1,255,"FREX_05","1","2024","2024-05-29"
1697,2,493,0.5,4536,2.257,1.128,0,898,1,255,"FREX_05","1","2024","2024-05-29"
1698,46,1011.304,399.348,4536,7.911,7.403,175.171,899,1,255,"FREX_05","1","2024","2024-05-29"
1699,49,945.745,548.357,4536,10.884,5.732,51.798,900,1,255,"FREX_05","1","2024","2024-05-29"
1700,15,1056.3,523.367,4536,9.94,1.921,123.879,901,1,255,"FREX_05","1","2024","2024-05-29"
1701,59,860.873,160.839,4536,12.58,5.971,167.983,902,1,255,"FREX_05","1","2024","2024-05-29"
1702,32,645.969,694.656,4536,9.061,4.497,28.611,903,1,255,"FREX_05","1","2024","2024-05-29"
1703,11,909.591,592.591,4536,4.11,3.408,53.263,904,1,255,"FREX_05","1","2024","2024-05-29"
1704,43,1037.849,693.174,4536,7.903,6.928,139.176,905,1,255,"FREX_05","1","2024","2024-05-29"
1705,30,789.067,446.633,4536,9.857,3.875,31.419,906,1,255,"FREX_05","1","2024","2024-05-29"
1706,10,1077.6,71.6,4536,7.567,1.683,9.178,907,1,255,"FREX_05","1","2024","2024-05-29"
1707,42,927.905,593.167,4536,8.932,5.987,28.087,908,1,255,"FREX_05","1","2024","2024-05-29"
1708,69,808.355,209.384,4536,12.127,7.244,10.652,909,1,255,"FREX_05","1","2024","2024-05-29"
1709,7,727.071,284.929,4536,3.742,2.382,50.3,910,1,255,"FREX_05","1","2024","2024-05-29"
1710,29,1014.5,607.741,4536,6.788,5.44,131.864,911,1,255,"FREX_05","1","2024","2024-05-29"
1711,27,1037.389,628.537,4536,7.456,4.611,80.465,912,1,255,"FREX_05","1","2024","2024-05-29"
1712,6,921.833,710.5,4536,7.195,1.062,20.505,913,1,255,"FREX_05","1","2024","2024-05-29"
1713,19,974.605,246.868,4536,5.993,4.036,22.676,914,1,255,"FREX_05","1","2024","2024-05-29"
1714,21,621.119,437.976,4536,6.585,4.061,21.79,915,1,255,"FREX_05","1","2024","2024-05-29"
1715,40,935.725,444.975,4536,14.583,3.492,155.345,916,1,255,"FREX_05","1","2024","2024-05-29"
